141.3,-0.000700777
141.31,-0.000689691
141.32,-0.000677014
141.33,-0.000662908
141.34,-0.000647562
141.35,-0.000631184
141.36,-0.000614004
141.37,-0.000596269
141.38,-0.000578233
141.39,-0.000560161
141.4,-0.000542315
141.41,-0.000524954
141.42,-0.000508326
141.43,-0.000492662
141.44,-0.00047817
141.45,-0.000465029
141.46,-0.000453385
141.47,-0.000443347
141.48,-0.000434982
141.49,-0.000428317
141.5,-0.000423331
141.51,-0.000419962
141.52,-0.000418105
141.53,-0.000417616
141.54,-0.000418318
141.55,-0.000420004
141.56,-0.000422444
141.57,-0.000425395
141.58,-0.000428608
141.59,-0.000431834
141.6,-0.000434837
141.61,-0.0004374
141.62,-0.000439333
141.63,-0.000440478
141.64,-0.00044072
141.65,-0.000439985
141.66,-0.000438249
141.67,-0.000435536
141.68,-0.000431916
141.69,-0.000427506
141.7,-0.000422465
141.71,-0.00041699
141.72,-0.000411305
141.73,-0.00040566
141.74,-0.000400314
141.75,-0.000395535
141.76,-0.000391581
141.77,-0.000388698
141.78,-0.000387106
141.79,-0.000386992
141.8,-0.000388503
141.81,-0.000391737
141.82,-0.00039674
141.83,-0.000403501
141.84,-0.000411948
141.85,-0.000421953
141.86,-0.000433326
141.87,-0.000445824
141.88,-0.000459153
141.89,-0.000472973
141.9,-0.000486908
141.91,-0.000500552
141.92,-0.000513481
141.93,-0.000525259
141.94,-0.000535452
141.95,-0.000543634
141.96,-0.000549403
141.97,-0.000552381
141.98,-0.00055223
141.99,-0.000548657
142,-0.000541419
142.01,-0.000530328
142.02,-0.000515255
142.03,-0.000496133
142.04,-0.000472956
142.05,-0.00044578
142.06,-0.00041472
142.07,-0.000379946
142.08,-0.000341682
142.09,-0.000300198
142.1,-0.000255807
142.11,-0.000208855
142.12,-0.000159717
142.13,-0.000108789
142.14,-5.64804E-05
142.15,-3.20792E-06
142.16,5.06138E-05
142.17,0.000104578
142.18,0.000158291
142.19,0.000211382
142.2,0.000263502
142.21,0.000314336
142.22,0.000363599
142.23,0.000411045
142.24,0.000456465
142.25,0.00049969
142.26,0.000540589
142.27,0.00057907
142.28,0.000615078
142.29,0.000648593
142.3,0.000679623
142.31,0.000708208
142.32,0.000734408
142.33,0.000758302
142.34,0.000779987
142.35,0.000799565
142.36,0.000817147
142.37,0.000832841
142.38,0.000846755
142.39,0.000858986
142.4,0.000869624
142.41,0.000878744
142.42,0.000886405
142.43,0.000892654
142.44,0.000897518
142.45,0.000901011
142.46,0.000903133
142.47,0.000903875
142.48,0.000903219
142.49,0.000901142
142.5,0.000897626
142.51,0.000892657
142.52,0.000886233
142.53,0.00087837
142.54,0.000869106
142.55,0.000858504
142.56,0.000846662
142.57,0.000833709
142.58,0.000819811
142.59,0.00080517
142.6,0.000790026
142.61,0.000774652
142.62,0.000759351
142.63,0.000744454
142.64,0.000730308
142.65,0.000717274
142.66,0.000705715
142.67,0.000695988
142.68,0.000688433
142.69,0.000683368
142.7,0.000681071
142.71,0.00068178
142.72,0.000685676
142.73,0.000692885
142.74,0.000703464
142.75,0.0007174
142.76,0.000734612
142.77,0.000754943
142.78,0.000778166
142.79,0.000803987
142.8,0.000832049
142.81,0.00086194
142.82,0.000893202
142.83,0.00092534
142.84,0.000957835
142.85,0.000990152
142.86,0.001021755
142.87,0.001052121
142.88,0.001080748
142.89,0.001107167
142.9,0.001130956
142.91,0.001151746
142.92,0.001169226
142.93,0.001183157
142.94,0.001193368
142.95,0.001199761
142.96,0.001202312
142.97,0.001201067
142.98,0.001196142
142.99,0.001187711
143,0.001176008
143.01,0.00116131
143.02,0.001143935
143.03,0.001124228
143.04,0.001102554
143.05,0.001079286
143.06,0.001054796
143.07,0.001029447
143.08,0.001003585
143.09,0.000977529
143.1,0.000951568
143.11,0.000925956
143.12,0.000900905
143.13,0.000876589
143.14,0.00085314
143.15,0.000830648
143.16,0.000809165
143.17,0.000788705
143.18,0.000769254
143.19,0.000750767
143.2,0.000733177
143.21,0.000716402
143.22,0.000700345
143.23,0.000684907
143.24,0.000669984
143.25,0.000655477
143.26,0.000641293
143.27,0.000627349
143.28,0.000613577
143.29,0.000599922
143.3,0.000586344
143.31,0.000572821
143.32,0.000559344
143.33,0.000545919
143.34,0.000532565
143.35,0.000519311
143.36,0.000506195
143.37,0.000493261
143.38,0.000480555
143.39,0.000468126
143.4,0.000456019
143.41,0.000444279
143.42,0.000432942
143.43,0.000422039
143.44,0.000411594
143.45,0.000401619
143.46,0.000392118
143.47,0.000383086
143.48,0.000374508
143.49,0.000366359
143.5,0.000358606
143.51,0.000351206
143.52,0.000344112
143.53,0.000337269
143.54,0.000330617
143.55,0.000324092
143.56,0.000317625
143.57,0.000311148
143.58,0.00030459
143.59,0.00029788
143.6,0.000290946
143.61,0.000283721
143.62,0.000276138
143.63,0.000268135
143.64,0.000259657
143.65,0.000250652
143.66,0.000241079
143.67,0.000230905
143.68,0.000220111
143.69,0.000208689
143.7,0.000196649
143.71,0.000184015
143.72,0.000170834
143.73,0.00015717
143.74,0.000143109
143.75,0.00012876
143.76,0.000114253
143.77,9.97384E-05
143.78,8.53852E-05
143.79,7.13793E-05
143.8,5.79194E-05
143.81,4.52124E-05
143.82,3.34689E-05
143.83,2.28969E-05
143.84,1.36955E-05
143.85,6.04851E-06
143.86,1.17413E-07
143.87,-3.9652E-06
143.88,-6.10193E-06
143.89,-6.23621E-06
143.9,-4.35708E-06
143.91,-5.02849E-07
143.92,5.23646E-06
143.93,1.27182E-05
143.94,2.17474E-05
143.95,3.20793E-05
143.96,4.34224E-05
143.97,5.54438E-05
143.98,6.77758E-05
143.99,8.00232E-05
144,9.17718E-05
144.01,0.000102598
144.02,0.000112079
144.03,0.000119802
144.04,0.000125375
144.05,0.000128434
144.06,0.000128656
144.07,0.000125766
144.08,0.000119541
144.09,0.000109818
144.1,9.65021E-05
144.11,7.9562E-05
144.12,5.90378E-05
144.13,3.5038E-05
144.14,7.73849E-06
144.15,-2.26209E-05
144.16,-5.57407E-05
144.17,-9.12684E-05
144.18,-0.000128805
144.19,-0.000167913
144.2,-0.000208127
144.21,-0.000248961
144.22,-0.00028992
144.23,-0.000330511
144.24,-0.00037025
144.25,-0.000408677
144.26,-0.000445361
144.27,-0.000479913
144.28,-0.000511991
144.29,-0.000541307
144.3,-0.000567635
144.31,-0.000590814
144.32,-0.00061075
144.33,-0.000627419
144.34,-0.000640866
144.35,-0.000651201
144.36,-0.000658599
144.37,-0.000663292
144.38,-0.000665563
144.39,-0.000665741
144.4,-0.000664189
144.41,-0.000661297
144.42,-0.00065747
144.43,-0.000653121
144.44,-0.000648657
144.45,-0.000644476
144.46,-0.000640948
144.47,-0.000638418
144.48,-0.000637187
144.49,-0.000637516
144.5,-0.000639615
144.51,-0.000643641
144.52,-0.000649697
144.53,-0.00065783
144.54,-0.000668033
144.55,-0.000680243
144.56,-0.000694353
144.57,-0.000710207
144.58,-0.000727609
144.59,-0.000746333
144.6,-0.000766122
144.61,-0.000786699
144.62,-0.000807774
144.63,-0.000829051
144.64,-0.000850231
144.65,-0.000871021
144.66,-0.00089114
144.67,-0.000910321
144.68,-0.000928317
144.69,-0.000944905
144.7,-0.000959885
144.71,-0.000973085
144.72,-0.000984361
144.73,-0.000993596
144.74,-0.001000698
144.75,-0.001005604
144.76,-0.001008273
144.77,-0.001008686
144.78,-0.001006843
144.79,-0.001002759
144.8,-0.000996465
144.81,-0.000988002
144.82,-0.000977419
144.83,-0.000964771
144.84,-0.000950119
144.85,-0.000933526
144.86,-0.000915056
144.87,-0.00089478
144.88,-0.000872766
144.89,-0.00084909
144.9,-0.000823832
144.91,-0.000797078
144.92,-0.000768924
144.93,-0.000739476
144.94,-0.000708855
144.95,-0.000677195
144.96,-0.000644649
144.97,-0.000611385
144.98,-0.000577592
144.99,-0.000543473
145,-0.00050925
145.01,-0.000475157
145.02,-0.000441442
145.03,-0.000408358
145.04,-0.000376159
145.05,-0.000345099
145.06,-0.000315421
145.07,-0.000287355
145.08,-0.000261109
145.09,-0.000236865
145.1,-0.000214773
145.11,-0.000194943
145.12,-0.000177449
145.13,-0.000162316
145.14,-0.000149526
145.15,-0.000139016
145.16,-0.000130675
145.17,-0.00012435
145.18,-0.000119849
145.19,-0.000116947
145.2,-0.000115387
145.21,-0.000114893
145.22,-0.000115174
145.23,-0.000115932
145.24,-0.000116869
145.25,-0.000117699
145.26,-0.00011815
145.27,-0.000117975
145.28,-0.000116953
145.29,-0.000114901
145.3,-0.000111669
145.31,-0.000107152
145.32,-0.00010128
145.33,-9.40292E-05
145.34,-8.54117E-05
145.35,-7.54778E-05
145.36,-6.43113E-05
145.37,-5.20257E-05
145.38,-3.8759E-05
145.39,-2.46693E-05
145.4,-9.9291E-06
145.41,5.27934E-06
145.42,2.07694E-05
145.43,3.63548E-05
145.44,5.18533E-05
145.45,6.70911E-05
145.46,8.19059E-05
145.47,9.6149E-05
145.48,0.000109688
145.49,0.000122408
145.5,0.000134212
145.51,0.000145023
145.52,0.000154782
145.53,0.000163447
145.54,0.000170998
145.55,0.000177429
145.56,0.00018275
145.57,0.000186987
145.58,0.000190178
145.59,0.000192373
145.6,0.000193632
145.61,0.000194024
145.62,0.000193624
145.63,0.000192512
145.64,0.000190769
145.65,0.000188479
145.66,0.000185724
145.67,0.000182581
145.68,0.000179121
145.69,0.000175409
145.7,0.000171498
145.71,0.000167428
145.72,0.000163226
145.73,0.000158903
145.74,0.000154452
145.75,0.000149849
145.76,0.000145053
145.77,0.000140003
145.78,0.000134624
145.79,0.000128826
145.8,0.000122507
145.81,0.000115556
145.82,0.000107859
145.83,9.93008E-05
145.84,8.97694E-05
145.85,7.91638E-05
145.86,6.73971E-05
145.87,5.44015E-05
145.88,4.01331E-05
145.89,2.45757E-05
145.9,7.74397E-06
145.91,-1.03142E-05
145.92,-2.95163E-05
145.93,-4.97451E-05
145.94,-7.08499E-05
145.95,-9.26478E-05
145.96,-0.000114928
145.97,-0.000137455
145.98,-0.000159975
145.99,-0.00018222
146,-0.000203916
146.01,-0.000224788
146.02,-0.000244569
146.03,-0.000263003
146.04,-0.000279856
146.05,-0.000294918
146.06,-0.000308008
146.07,-0.000318982
146.08,-0.000327729
146.09,-0.000334181
146.1,-0.000338307
146.11,-0.000340115
146.12,-0.000339651
146.13,-0.000336996
146.14,-0.000332264
146.15,-0.000325592
146.16,-0.000317146
146.17,-0.000307105
146.18,-0.000295663
146.19,-0.00028302
146.2,-0.000269381
146.21,-0.000254948
146.22,-0.000239918
146.23,-0.00022448
146.24,-0.00020881
146.25,-0.000193073
146.26,-0.000177419
146.27,-0.000161984
146.28,-0.000146892
146.29,-0.00013225
146.3,-0.000118156
146.31,-0.000104698
146.32,-9.19528E-05
146.33,-7.99921E-05
146.34,-6.88812E-05
146.35,-5.86807E-05
146.36,-4.94477E-05
146.37,-4.12359E-05
146.38,-3.40957E-05
146.39,-2.80737E-05
146.4,-2.32115E-05
146.41,-1.95448E-05
146.42,-1.71015E-05
146.43,-1.58998E-05
146.44,-1.59465E-05
146.45,-1.72349E-05
146.46,-1.9743E-05
146.47,-2.3432E-05
146.48,-2.82449E-05
146.49,-3.41062E-05
146.5,-4.09211E-05
146.51,-4.85762E-05
146.52,-5.69406E-05
146.53,-6.58667E-05
146.54,-7.5193E-05
146.55,-8.47462E-05
146.56,-9.43447E-05
146.57,-0.000103801
146.58,-0.000112927
146.59,-0.000121536
146.6,-0.000129446
146.61,-0.000136486
146.62,-0.000142496
146.63,-0.000147334
146.64,-0.000150873
146.65,-0.00015301
146.66,-0.00015366
146.67,-0.000152764
146.68,-0.000150285
146.69,-0.000146209
146.7,-0.000140544
146.71,-0.000133323
146.72,-0.000124595
146.73,-0.000114432
146.74,-0.000102919
146.75,-9.01577E-05
146.76,-7.62639E-05
146.77,-6.13628E-05
146.78,-4.55886E-05
146.79,-2.90825E-05
146.8,-1.19908E-05
146.81,5.53721E-06
146.82,2.33508E-05
146.83,4.12993E-05
146.84,5.92334E-05
146.85,7.7007E-05
146.86,9.44778E-05
146.87,0.000111509
146.88,0.00012797
146.89,0.000143739
146.9,0.0001587
146.91,0.00017275
146.92,0.000185792
146.93,0.000197743
146.94,0.000208533
146.95,0.000218102
146.96,0.000226405
146.97,0.000233413
146.98,0.000239108
146.99,0.000243491
147,0.000246578
147.01,0.000248401
147.02,0.000249009
147.03,0.000248467
147.04,0.000246858
147.05,0.00024428
147.06,0.000240845
147.07,0.000236684
147.08,0.000231938
147.09,0.000226764
147.1,0.000221329
147.11,0.000215811
147.12,0.000210395
147.13,0.000205274
147.14,0.000200646
147.15,0.00019671
147.16,0.000193664
147.17,0.000191705
147.18,0.000191023
147.19,0.0001918
147.2,0.000194207
147.21,0.000198399
147.22,0.000204515
147.23,0.000212673
147.24,0.000222969
147.25,0.000235474
147.26,0.00025023
147.27,0.000267253
147.28,0.000286527
147.29,0.000308006
147.3,0.000331614
147.31,0.000357247
147.32,0.000384769
147.33,0.000414021
147.34,0.00044482
147.35,0.000476962
147.36,0.000510226
147.37,0.000544381
147.38,0.000579185
147.39,0.000614395
147.4,0.000649769
147.41,0.000685069
147.42,0.00072007
147.43,0.000754559
147.44,0.000788339
147.45,0.000821236
147.46,0.000853097
147.47,0.00088379
147.48,0.00091321
147.49,0.000941275
147.5,0.000967926
147.51,0.000993125
147.52,0.001016855
147.53,0.001039115
147.54,0.001059919
147.55,0.001079293
147.56,0.001097268
147.57,0.001113884
147.58,0.001129182
147.59,0.001143201
147.6,0.00115598
147.61,0.001167551
147.62,0.001177941
147.63,0.001187169
147.64,0.001195248
147.65,0.001202183
147.66,0.001207971
147.67,0.001212606
147.68,0.001216075
147.69,0.001218366
147.7,0.001219463
147.71,0.001219354
147.72,0.001218032
147.73,0.001215495
147.74,0.00121175
147.75,0.001206815
147.76,0.001200721
147.77,0.001193509
147.78,0.001185238
147.79,0.001175978
147.8,0.001165816
147.81,0.001154846
147.82,0.001143178
147.83,0.001130927
147.84,0.001118214
147.85,0.001105161
147.86,0.001091888
147.87,0.001078509
147.88,0.001065127
147.89,0.00105183
147.9,0.001038684
147.91,0.001025737
147.92,0.001013007
147.93,0.001000484
147.94,0.00098813
147.95,0.000975874
147.96,0.000963616
147.97,0.000951225
147.98,0.000938548
147.99,0.000925404
148,0.000911599
148.01,0.000896924
148.02,0.000881161
148.03,0.000864096
148.04,0.000845518
148.05,0.00082523
148.06,0.000803054
148.07,0.000778837
148.08,0.000752458
148.09,0.00072383
148.1,0.000692904
148.11,0.000659674
148.12,0.000624176
148.13,0.000586492
148.14,0.000546742
148.15,0.000505092
148.16,0.000461744
148.17,0.000416933
148.18,0.000370925
148.19,0.000324012
148.2,0.000276499
148.21,0.000228707
148.22,0.00018096
148.23,0.000133579
148.24,8.6874E-05
148.25,4.11413E-05
148.26,-3.34729E-06
148.27,-4.63487E-05
148.28,-8.76536E-05
148.29,-0.000127091
148.3,-0.000164532
148.31,-0.00019989
148.32,-0.000233124
148.33,-0.000264238
148.34,-0.000293277
148.35,-0.000320328
148.36,-0.000345514
148.37,-0.000368987
148.38,-0.000390928
148.39,-0.000411533
148.4,-0.000431014
148.41,-0.000449587
148.42,-0.000467463
148.43,-0.000484848
148.44,-0.000501932
148.45,-0.000518882
148.46,-0.000535843
148.47,-0.000552927
148.48,-0.000570219
148.49,-0.000587767
148.5,-0.000605588
148.51,-0.000623667
148.52,-0.000641957
148.53,-0.000660386
148.54,-0.000678856
148.55,-0.000697252
148.56,-0.000715442
148.57,-0.000733284
148.58,-0.000750632
148.59,-0.000767337
148.6,-0.000783255
148.61,-0.000798248
148.62,-0.00081219
148.63,-0.000824967
148.64,-0.000836479
148.65,-0.000846643
148.66,-0.000855395
148.67,-0.000862683
148.68,-0.000868475
148.69,-0.000872749
148.7,-0.000875501
148.71,-0.000876733
148.72,-0.000876458
148.73,-0.000874695
148.74,-0.000871466
148.75,-0.000866796
148.76,-0.00086071
148.77,-0.000853231
148.78,-0.000844381
148.79,-0.000834181
148.8,-0.000822648
148.81,-0.000809798
148.82,-0.000795647
148.83,-0.000780212
148.84,-0.000763513
148.85,-0.000745575
148.86,-0.000726428
148.87,-0.000706113
148.88,-0.000684681
148.89,-0.000662192
148.9,-0.000638723
148.91,-0.000614363
148.92,-0.000589215
148.93,-0.000563399
148.94,-0.000537046
148.95,-0.000510299
148.96,-0.000483316
148.97,-0.000456262
148.98,-0.000429308
148.99,-0.000402634
149,-0.000376421
149.01,-0.000350848
149.02,-0.000326096
149.03,-0.000302337
149.04,-0.000279741
149.05,-0.000258467
149.06,-0.000238663
149.07,-0.000220467
149.08,-0.000204006
149.09,-0.000189391
149.1,-0.000176724
149.11,-0.000166093
149.12,-0.000157571
149.13,-0.000151224
149.14,-0.000147104
149.15,-0.000145253
149.16,-0.000145704
149.17,-0.000148482
149.18,-0.0001536
149.19,-0.000161066
149.2,-0.000170878
149.21,-0.000183022
149.22,-0.000197477
149.23,-0.000214209
149.24,-0.00023317
149.25,-0.000254299
149.26,-0.000277515
149.27,-0.000302721
149.28,-0.0003298
149.29,-0.000358612
149.3,-0.000388995
149.31,-0.000420761
149.32,-0.000453701
149.33,-0.000487582
149.34,-0.000522148
149.35,-0.000557123
149.36,-0.000592212
149.37,-0.000627108
149.38,-0.00066149
149.39,-0.000695031
149.4,-0.000727401
149.41,-0.000758273
149.42,-0.000787328
149.43,-0.000814258
149.44,-0.000838773
149.45,-0.000860605
149.46,-0.000879513
149.47,-0.000895288
149.48,-0.000907753
149.49,-0.000916771
149.5,-0.000922247
149.51,-0.000924127
149.52,-0.0009224
149.53,-0.000917102
149.54,-0.000908313
149.55,-0.000896156
149.56,-0.000880795
149.57,-0.000862435
149.58,-0.000841317
149.59,-0.000817713
149.6,-0.000791925
149.61,-0.000764275
149.62,-0.000735105
149.63,-0.000704767
149.64,-0.000673617
149.65,-0.000642014
149.66,-0.000610306
149.67,-0.00057883
149.68,-0.000547904
149.69,-0.000517823
149.7,-0.000488851
149.71,-0.00046122
149.72,-0.000435125
149.73,-0.000410722
149.74,-0.000388124
149.75,-0.000367404
149.76,-0.000348587
149.77,-0.000331662
149.78,-0.000316571
149.79,-0.000303221
149.8,-0.00029148
149.81,-0.000281188
149.82,-0.000272153
149.83,-0.000264162
149.84,-0.000256985
149.85,-0.000250381
149.86,-0.000244101
149.87,-0.000237898
149.88,-0.000231533
149.89,-0.000224776
149.9,-0.00021742
149.91,-0.000209278
149.92,-0.000200191
149.93,-0.000190036
149.94,-0.000178719
149.95,-0.000166189
149.96,-0.000152429
149.97,-0.000137462
149.98,-0.00012135
149.99,-0.000104188
150,-8.61038E-05
150.01,-6.72529E-05
150.02,-4.78147E-05
150.03,-2.79859E-05
150.04,-7.97446E-06
150.05,1.20068E-05
150.06,3.1747E-05
150.07,5.10437E-05
150.08,6.97095E-05
150.09,8.75779E-05
150.1,0.000104508
150.11,0.000120391
150.12,0.00013515
150.13,0.000148746
150.14,0.000161175
150.15,0.000172472
150.16,0.000182707
150.17,0.000191982
150.18,0.000200428
150.19,0.000208202
150.2,0.000215477
150.21,0.00022244
150.22,0.000229283
150.23,0.000236197
150.24,0.000243366
150.25,0.000250957
150.26,0.000259119
150.27,0.000267971
150.28,0.000277604
150.29,0.000288073
150.3,0.000299392
150.31,0.000311538
150.32,0.000324446
150.33,0.000338009
150.34,0.000352083
150.35,0.000366484
150.36,0.000380996
150.37,0.000395373
150.38,0.000409345
150.39,0.000422621
150.4,0.000434897
150.41,0.000445865
150.42,0.000455213
150.43,0.000462637
150.44,0.000467848
150.45,0.000470574
150.46,0.000470571
150.47,0.000467626
150.48,0.000461564
150.49,0.000452251
150.5,0.000439599
150.51,0.000423567
150.52,0.000404164
150.53,0.00038145
150.54,0.000355535
150.55,0.000326578
150.56,0.000294782
150.57,0.000260393
150.58,0.000223692
150.59,0.000184993
150.6,0.000144633
150.61,0.000102965
150.62,6.03516E-05
150.63,1.7158E-05
150.64,-2.62584E-05
150.65,-6.9554E-05
150.66,-0.000112406
150.67,-0.000154517
150.68,-0.000195625
150.69,-0.000235499
150.7,-0.000273952
150.71,-0.00031083
150.72,-0.000346024
150.73,-0.000379461
150.74,-0.0004111
150.75,-0.000440934
150.76,-0.00046898
150.77,-0.000495277
150.78,-0.000519875
150.79,-0.000542833
150.8,-0.000564209
150.81,-0.000584057
150.82,-0.00060242
150.83,-0.000619323
150.84,-0.000634775
150.85,-0.000648759
150.86,-0.000661238
150.87,-0.000672148
150.88,-0.000681406
150.89,-0.000688909
150.9,-0.000694538
150.91,-0.000698163
150.92,-0.00069965
150.93,-0.000698867
150.94,-0.000695691
150.95,-0.000690011
150.96,-0.000681742
150.97,-0.000670826
150.98,-0.000657236
150.99,-0.000640986
151,-0.000622132
151.01,-0.000600773
151.02,-0.000577052
151.03,-0.000551159
151.04,-0.000523323
151.05,-0.000493815
151.06,-0.00046294
151.07,-0.000431032
151.08,-0.000398446
151.09,-0.000365555
151.1,-0.000332739
151.11,-0.000300376
151.12,-0.00026884
151.13,-0.000238486
151.14,-0.000209649
151.15,-0.000182634
151.16,-0.000157711
151.17,-0.000135114
151.18,-0.000115031
151.19,-9.76066E-05
151.2,-8.29386E-05
151.21,-7.10769E-05
151.22,-6.20246E-05
151.23,-5.57388E-05
151.24,-5.2133E-05
151.25,-5.10794E-05
151.26,-5.24123E-05
151.27,-5.59315E-05
151.28,-6.1407E-05
151.29,-6.85827E-05
151.3,-7.71819E-05
151.31,-8.69111E-05
151.32,-9.74663E-05
151.33,-0.000108537
151.34,-0.000119811
151.35,-0.000130981
151.36,-0.000141749
151.37,-0.000151828
151.38,-0.000160953
151.39,-0.000168877
151.4,-0.000175383
151.41,-0.000180281
151.42,-0.000183412
151.43,-0.000184654
151.44,-0.000183919
151.45,-0.000181156
151.46,-0.000176349
151.47,-0.00016952
151.48,-0.000160726
151.49,-0.000150054
151.5,-0.000137625
151.51,-0.000123585
151.52,-0.000108104
151.53,-9.13733E-05
151.54,-7.35989E-05
151.55,-5.49995E-05
151.56,-3.58013E-05
151.57,-1.62338E-05
151.58,3.47434E-06
151.59,2.30988E-05
151.6,4.24236E-05
151.61,6.12444E-05
151.62,7.93709E-05
151.63,9.66303E-05
151.64,0.000112868
151.65,0.000127952
151.66,0.00014177
151.67,0.000154234
151.68,0.000165279
151.69,0.000174862
151.7,0.000182964
151.71,0.000189587
151.72,0.000194756
151.73,0.000198514
151.74,0.000200921
151.75,0.000202054
151.76,0.000202006
151.77,0.000200878
151.78,0.000198785
151.79,0.000195846
151.8,0.000192186
151.81,0.000187934
151.82,0.000183216
151.83,0.000178159
151.84,0.000172882
151.85,0.000167501
151.86,0.000162119
151.87,0.000156831
151.88,0.000151717
151.89,0.000146844
151.9,0.000142261
151.91,0.000138002
151.92,0.000134081
151.93,0.000130495
151.94,0.000127223
151.95,0.000124223
151.96,0.000121438
151.97,0.000118796
151.98,0.000116208
151.99,0.000113576
152,0.000110791
152.01,0.000107738
152.02,0.000104302
152.03,0.000100364
152.04,9.58145E-05
152.05,9.05498E-05
152.06,8.44791E-05
152.07,7.75275E-05
152.08,6.96385E-05
152.09,6.07779E-05
152.1,5.09352E-05
152.11,4.01261E-05
152.12,2.83934E-05
152.13,1.58077E-05
152.14,2.46753E-06
152.15,-1.15012E-05
152.16,-2.59463E-05
152.17,-4.06914E-05
152.18,-0.000055537
152.19,-7.02639E-05
152.2,-8.46354E-05
152.21,-9.84002E-05
152.22,-0.000111296
152.23,-0.000123052
152.24,-0.000133393
152.25,-0.000142043
152.26,-0.000148726
152.27,-0.000153175
152.28,-0.000155127
152.29,-0.000154336
152.3,-0.000150569
152.31,-0.000143613
152.32,-0.000133279
152.33,-0.000119402
152.34,-0.000101848
152.35,-8.05177E-05
152.36,-5.53451E-05
152.37,-2.63051E-05
152.38,6.58566E-06
152.39,4.32667E-05
152.4,8.36317E-05
152.41,0.000127528
152.42,0.000174755
152.43,0.000225068
152.44,0.000278175
152.45,0.000333742
152.46,0.000391398
152.47,0.000450736
152.48,0.000511319
152.49,0.000572688
152.5,0.000634366
152.51,0.000695868
152.52,0.000756706
152.53,0.000816399
152.54,0.000874479
152.55,0.0009305
152.56,0.000984045
152.57,0.00103473
152.58,0.001082215
152.59,0.001126205
152.6,0.001166453
152.61,0.001202769
152.62,0.001235013
152.63,0.001263103
152.64,0.001287012
152.65,0.001306764
152.66,0.001322435
152.67,0.001334146
152.68,0.001342061
152.69,0.00134638
152.7,0.001347336
152.71,0.001345187
152.72,0.001340208
152.73,0.001332689
152.74,0.001322925
152.75,0.001311212
152.76,0.001297841
152.77,0.001283091
152.78,0.001267228
152.79,0.001250497
152.8,0.001233123
152.81,0.001215303
152.82,0.00119721
152.83,0.001178988
152.84,0.001160752
152.85,0.001142592
152.86,0.001124567
152.87,0.001106712
152.88,0.00108904
152.89,0.001071539
152.9,0.001054179
152.91,0.001036912
152.92,0.001019676
152.93,0.001002395
152.94,0.000984985
152.95,0.000967352
152.96,0.000949397
152.97,0.000931015
152.98,0.000912099
152.99,0.000892541
153,0.000872229
153.01,0.000851055
153.02,0.00082891
153.03,0.000805687
153.04,0.000781283
153.05,0.000755599
153.06,0.000728541
153.07,0.000700021
153.08,0.000669962
153.09,0.000638294
153.1,0.000604963
153.11,0.000569927
153.12,0.000533159
153.13,0.000494655
153.14,0.000454427
153.15,0.000412513
153.16,0.000368972
153.17,0.000323889
153.18,0.000277376
153.19,0.000229567
153.2,0.000180623
153.21,0.000130727
153.22,8.00828E-05
153.23,2.89137E-05
153.24,-2.25434E-05
153.25,-7.40402E-05
153.26,-0.000125322
153.27,-0.000176132
153.28,-0.000226217
153.29,-0.00027533
153.3,-0.00032324
153.31,-0.000369729
153.32,-0.000414603
153.33,-0.000457691
153.34,-0.00049885
153.35,-0.000537965
153.36,-0.000574952
153.37,-0.000609758
153.38,-0.000642357
153.39,-0.000672753
153.4,-0.000700975
153.41,-0.000727075
153.42,-0.000751121
153.43,-0.000773199
153.44,-0.000793401
153.45,-0.000811827
153.46,-0.000828576
153.47,-0.000843743
153.48,-0.000857414
153.49,-0.000869666
153.5,-0.000880559
153.51,-0.000890138
153.52,-0.000898431
153.53,-0.000905446
153.54,-0.000911176
153.55,-0.000915601
153.56,-0.000918684
153.57,-0.000920382
153.58,-0.000920648
153.59,-0.000919432
153.6,-0.000916692
153.61,-0.000912393
153.62,-0.000906519
153.63,-0.000899069
153.64,-0.00089007
153.65,-0.000879576
153.66,-0.00086767
153.67,-0.000854471
153.68,-0.000840128
153.69,-0.000824827
153.7,-0.000808783
153.71,-0.000792244
153.72,-0.000775481
153.73,-0.00075879
153.74,-0.000742481
153.75,-0.000726875
153.76,-0.000712298
153.77,-0.000699072
153.78,-0.000687508
153.79,-0.000677901
153.8,-0.000670519
153.81,-0.0006656
153.82,-0.000663346
153.83,-0.000663914
153.84,-0.000667415
153.85,-0.00067391
153.86,-0.000683404
153.87,-0.000695852
153.88,-0.000711151
153.89,-0.000729144
153.9,-0.000749624
153.91,-0.000772335
153.92,-0.000796975
153.93,-0.000823205
153.94,-0.00085065
153.95,-0.000878909
153.96,-0.000907561
153.97,-0.000936171
153.98,-0.000964299
153.99,-0.00099151
154,-0.001017377
154.01,-0.001041493
154.02,-0.001063475
154.03,-0.001082974
154.04,-0.001099679
154.05,-0.001113322
154.06,-0.001123686
154.07,-0.001130606
154.08,-0.001133972
154.09,-0.001133734
154.1,-0.001129898
154.11,-0.001122527
154.12,-0.001111743
154.13,-0.001097721
154.14,-0.001080683
154.15,-0.0010609
154.16,-0.001038679
154.17,-0.001014362
154.18,-0.000988314
154.19,-0.000960921
154.2,-0.000932574
154.21,-0.000903668
154.22,-0.000874588
154.23,-0.000845703
154.24,-0.000817359
154.25,-0.000789869
154.26,-0.000763507
