86.09,0.000647604
86.1,0.000634529
86.11,0.000610426
86.12,0.000575636
86.13,0.000530657
86.14,0.00047614
86.15,0.000412865
86.16,0.00034173
86.17,0.000263724
86.18,0.000179903
86.19,9.1368E-05
86.2,-7.67413E-07
86.21,-9.54008E-05
86.22,-0.00019147
86.23,-0.000287981
86.24,-0.000384028
86.25,-0.000478824
86.26,-0.000571713
86.27,-0.000662191
86.28,-0.000749912
86.29,-0.000834701
86.3,-0.000916554
86.31,-0.000995631
86.32,-0.001072249
86.33,-0.001146871
86.34,-0.001220078
86.35,-0.001292557
86.36,-0.001365061
86.37,-0.001438389
86.38,-0.001513347
86.39,-0.001590716
86.4,-0.001671221
86.41,-0.001755496
86.42,-0.001844057
86.43,-0.001937275
86.44,-0.002035356
86.45,-0.00213832
86.46,-0.002245995
86.47,-0.002358009
86.48,-0.002473791
86.49,-0.002592578
86.5,-0.002713423
86.51,-0.002835218
86.52,-0.002956707
86.53,-0.003076518
86.54,-0.003193182
86.55,-0.00330517
86.56,-0.003410913
86.57,-0.003508842
86.58,-0.003597408
86.59,-0.003675118
86.6,-0.003740554
86.61,-0.003792402
86.62,-0.003829472
86.63,-0.003850713
86.64,-0.003855233
86.65,-0.003842308
86.66,-0.003811389
86.67,-0.003762113
86.68,-0.0036943
86.69,-0.003607955
86.7,-0.003503264
86.71,-0.003380592
86.72,-0.003240469
86.73,-0.003083588
86.74,-0.002910787
86.75,-0.002723038
86.76,-0.002521435
86.77,-0.002307175
86.78,-0.002081545
86.79,-0.0018459
86.8,-0.001601651
86.81,-0.001350244
86.82,-0.001093142
86.83,-0.000831811
86.84,-0.000567702
86.85,-0.000302238
86.86,-3.67981E-05
86.87,0.00022729
86.88,0.00048876
86.89,0.000746415
86.9,0.000999128
86.91,0.001245846
86.92,0.001485587
86.93,0.001717439
86.94,0.001940552
86.95,0.002154134
86.96,0.002357444
86.97,0.002549782
86.98,0.002730486
86.99,0.002898927
87,0.0030545
87.01,0.003196626
87.02,0.003324752
87.03,0.003438353
87.04,0.003536939
87.05,0.003620059
87.06,0.003687315
87.07,0.003738371
87.08,0.003772965
87.09,0.003790923
87.1,0.003792175
87.11,0.00377676
87.12,0.003744845
87.13,0.00369673
87.14,0.003632857
87.15,0.003553816
87.16,0.003460345
87.17,0.003353333
87.18,0.003233813
87.19,0.003102962
87.2,0.002962086
87.21,0.002812614
87.22,0.002656082
87.23,0.002494122
87.24,0.002328438
87.25,0.002160794
87.26,0.001992992
87.27,0.001826848
87.28,0.001664173
87.29,0.00150675
87.3,0.001356307
87.31,0.001214498
87.32,0.001082872
87.33,0.00096286
87.34,0.00085574
87.35,0.000762629
87.36,0.000684451
87.37,0.00062193
87.38,0.000575572
87.39,0.000545654
87.4,0.000532221
87.41,0.000535083
87.42,0.000553816
87.43,0.000587774
87.44,0.0006361
87.45,0.000697742
87.46,0.000771478
87.47,0.000855939
87.48,0.000949642
87.49,0.001051013
87.5,0.001158431
87.51,0.001270251
87.52,0.001384841
87.53,0.001500614
87.54,0.001616056
87.55,0.001729752
87.56,0.001840406
87.57,0.001946862
87.58,0.002048116
87.59,0.002143321
87.6,0.002231796
87.61,0.002313019
87.62,0.002386625
87.63,0.002452395
87.64,0.002510242
87.65,0.002560199
87.66,0.0026024
87.67,0.002637063
87.68,0.00266447
87.69,0.002684958
87.7,0.002698893
87.71,0.002706665
87.72,0.002708674
87.73,0.002705325
87.74,0.002697019
87.75,0.002684154
87.76,0.002667126
87.77,0.002646333
87.78,0.002622179
87.79,0.002595081
87.8,0.002565474
87.81,0.002533823
87.82,0.002500621
87.83,0.002466401
87.84,0.002431732
87.85,0.00239722
87.86,0.002363505
87.87,0.002331256
87.88,0.002301158
87.89,0.002273904
87.9,0.002250181
87.91,0.002230653
87.92,0.002215952
87.93,0.002206654
87.94,0.002203275
87.95,0.002206252
87.96,0.002215938
87.97,0.00223259
87.98,0.002256373
87.99,0.002287353
88,0.002325504
88.01,0.002370715
88.02,0.002422798
88.03,0.0024815
88.04,0.002546521
88.05,0.002617524
88.06,0.002694153
88.07,0.002776049
88.08,0.002862862
88.09,0.002954266
88.1,0.003049963
88.11,0.003149699
88.12,0.003253257
88.13,0.003360465
88.14,0.00347119
88.15,0.003585331
88.16,0.003702809
88.17,0.003823557
88.18,0.003947504
88.19,0.004074562
88.2,0.004204608
88.21,0.004337471
88.22,0.004472913
88.23,0.004610621
88.24,0.004750191
88.25,0.004891122
88.26,0.005032813
88.27,0.005174555
88.28,0.005315538
88.29,0.005454854
88.3,0.005591507
88.31,0.005724426
88.32,0.005852483
88.33,0.005974507
88.34,0.006089311
88.35,0.006195712
88.36,0.006292556
88.37,0.006378743
88.38,0.006453248
88.39,0.006515145
88.4,0.00656363
88.41,0.006598031
88.42,0.006617828
88.43,0.006622661
88.44,0.006612331
88.45,0.006586807
88.46,0.006546219
88.47,0.00649085
88.48,0.006421123
88.49,0.006337592
88.5,0.006240916
88.51,0.006131844
88.52,0.006011195
88.53,0.005879837
88.54,0.005738661
88.55,0.00558857
88.56,0.005430456
88.57,0.005265185
88.58,0.005093587
88.59,0.00491644
88.6,0.004734468
88.61,0.004548332
88.62,0.004358629
88.63,0.004165887
88.64,0.003970569
88.65,0.003773074
88.66,0.003573734
88.67,0.003372823
88.68,0.003170555
88.69,0.00296709
88.7,0.002762532
88.71,0.002556939
88.72,0.002350319
88.73,0.00214264
88.74,0.001933831
88.75,0.001723791
88.76,0.001512392
88.77,0.001299496
88.78,0.001084958
88.79,0.000868646
88.8,0.00065045
88.81,0.0004303
88.82,0.000208183
88.83,-1.58413E-05
88.84,-0.000241626
88.85,-0.000468919
88.86,-0.000697356
88.87,-0.000926449
88.88,-0.001155579
88.89,-0.001384003
88.9,-0.001610851
88.91,-0.001835142
88.92,-0.002055798
88.93,-0.002271667
88.94,-0.002481545
88.95,-0.002684211
88.96,-0.002878458
88.97,-0.003063127
88.98,-0.003237147
88.99,-0.003399568
89,-0.003549593
89.01,-0.003686613
89.02,-0.003810226
89.03,-0.003920262
89.04,-0.004016793
89.05,-0.00410014
89.06,-0.004170869
89.07,-0.004229781
89.08,-0.004277895
89.09,-0.004316425
89.1,-0.004346742
89.11,-0.004370345
89.12,-0.004388815
89.13,-0.004403774
89.14,-0.004416837
89.15,-0.004429573
89.16,-0.004443456
89.17,-0.004459831
89.18,-0.004479873
89.19,-0.004504563
89.2,-0.004534661
89.21,-0.004570692
89.22,-0.004612936
89.23,-0.004661425
89.24,-0.004715951
89.25,-0.00477608
89.26,-0.004841165
89.27,-0.004910376
89.28,-0.004982729
89.29,-0.005057113
89.3,-0.005132331
89.31,-0.005207132
89.32,-0.005280248
89.33,-0.005350432
89.34,-0.005416484
89.35,-0.00547729
89.36,-0.005531841
89.37,-0.005579256
89.38,-0.005618805
89.39,-0.005649914
89.4,-0.005672175
89.41,-0.005685352
89.42,-0.005689372
89.43,-0.005684326
89.44,-0.005670455
89.45,-0.005648139
89.46,-0.005617884
89.47,-0.005580302
89.48,-0.005536099
89.49,-0.005486053
89.5,-0.005431
89.51,-0.005371814
89.52,-0.005309394
89.53,-0.005244644
89.54,-0.005178461
89.55,-0.00511172
89.56,-0.005045261
89.57,-0.004979876
89.58,-0.004916295
89.59,-0.004855177
89.6,-0.004797097
89.61,-0.004742537
89.62,-0.004691875
89.63,-0.004645377
89.64,-0.004603188
89.65,-0.004565332
89.66,-0.004531698
89.67,-0.004502051
89.68,-0.004476021
89.69,-0.004453118
89.7,-0.004432731
89.71,-0.004414142
89.72,-0.004396542
89.73,-0.004379044
89.74,-0.004360701
89.75,-0.004340536
89.76,-0.004317556
89.77,-0.004290784
89.78,-0.004259282
89.79,-0.004222176
89.8,-0.004178681
89.81,-0.004128121
89.82,-0.004069952
89.83,-0.004003774
89.84,-0.003929346
89.85,-0.00384659
89.86,-0.003755597
89.87,-0.00365662
89.88,-0.00355007
89.89,-0.003436499
89.9,-0.003316589
89.91,-0.003191128
89.92,-0.003060985
89.93,-0.002927092
89.94,-0.002790411
89.95,-0.002651915
89.96,-0.002512559
89.97,-0.002373261
89.98,-0.002234886
89.99,-0.002098226
90,-0.001963997
90.01,-0.001832826
90.02,-0.001705258
90.03,-0.001581753
90.04,-0.001462696
90.05,-0.00134841
90.06,-0.001239164
90.07,-0.001135192
90.08,-0.001036703
90.09,-0.000943897
90.1,-0.000856977
90.11,-0.000776158
90.12,-0.000701672
90.13,-0.00063377
90.14,-0.000572722
90.15,-0.000518809
90.16,-0.000472311
90.17,-0.000433501
90.18,-0.000402618
90.19,-0.000379861
90.2,-0.000365363
90.21,-0.000359176
90.22,-0.000361258
90.23,-0.000371454
90.24,-0.000389493
90.25,-0.000414979
90.26,-0.000447394
90.27,-0.000486104
90.28,-0.000530367
90.29,-0.000579355
90.3,-0.000632169
90.31,-0.000687869
90.32,-0.000745499
90.33,-0.000804118
90.34,-0.000862831
90.35,-0.000920817
90.36,-0.000977356
90.37,-0.001031857
90.38,-0.001083876
90.39,-0.001133133
90.4,-0.001179522
90.41,-0.001223112
90.42,-0.001264147
90.43,-0.001303036
90.44,-0.001340333
90.45,-0.001376719
90.46,-0.001412974
90.47,-0.001449939
90.48,-0.001488483
90.49,-0.001529464
90.5,-0.001573685
90.51,-0.001621855
90.52,-0.001674547
90.53,-0.001732163
90.54,-0.001794899
90.55,-0.001862719
90.56,-0.001935332
90.57,-0.002012182
90.58,-0.00209244
90.59,-0.002175012
90.6,-0.002258548
90.61,-0.002341468
90.62,-0.00242199
90.63,-0.002498172
90.64,-0.00256795
90.65,-0.002629194
90.66,-0.00267976
90.67,-0.002717542
90.68,-0.002740528
90.69,-0.002746856
90.7,-0.002734859
90.71,-0.002703112
90.72,-0.002650468
90.73,-0.002576088
90.74,-0.002479466
90.75,-0.002360434
90.76,-0.002219171
90.77,-0.002056195
90.78,-0.001872346
90.79,-0.001668768
90.8,-0.001446873
90.81,-0.001208312
90.82,-0.000954928
90.83,-0.000688721
90.84,-0.000411797
90.85,-0.000126328
90.86,0.000165496
90.87,0.000461502
90.88,0.000759573
90.89,0.001057684
90.9,0.001353923
90.91,0.00164652
90.92,0.001933859
90.93,0.002214491
90.94,0.002487139
90.95,0.0027507
90.96,0.003004243
90.97,0.003247002
90.98,0.003478368
90.99,0.003697877
91,0.003905204
91.01,0.004100142
91.02,0.0042826
91.03,0.004452585
91.04,0.004610193
91.05,0.0047556
91.06,0.004889054
91.07,0.005010862
91.08,0.005121389
91.09,0.005221044
91.1,0.005310279
91.11,0.005389574
91.12,0.005459439
91.13,0.005520396
91.14,0.005572981
91.15,0.005617726
91.16,0.005655156
91.17,0.005685782
91.18,0.005710086
91.19,0.005728521
91.2,0.005741499
91.21,0.005749389
91.22,0.005752511
91.23,0.005751132
91.24,0.005745467
91.25,0.005735676
91.26,0.005721866
91.27,0.005704095
91.28,0.005682369
91.29,0.005656653
91.3,0.005626866
91.31,0.005592889
91.32,0.005554569
91.33,0.005511718
91.34,0.005464116
91.35,0.005411515
91.36,0.005353639
91.37,0.005290183
91.38,0.005220817
91.39,0.005145186
91.4,0.005062912
91.41,0.004973595
91.42,0.00487682
91.43,0.004772158
91.44,0.004659177
91.45,0.004537448
91.46,0.004406557
91.47,0.004266113
91.48,0.004115771
91.49,0.003955235
91.5,0.003784284
91.51,0.003602783
91.52,0.0034107
91.53,0.003208122
91.54,0.002995265
91.55,0.002772489
91.56,0.002540301
91.57,0.002299363
91.58,0.002050488
91.59,0.001794641
91.6,0.001532922
91.61,0.00126656
91.62,0.000996889
91.63,0.000725332
91.64,0.000453372
91.65,0.000182529
91.66,-8.56695E-05
91.67,-0.000349717
91.68,-0.000608152
91.69,-0.000859585
91.7,-0.001102719
91.71,-0.001336368
91.72,-0.001559471
91.73,-0.001771098
91.74,-0.001970459
91.75,-0.002156899
91.76,-0.002329893
91.77,-0.002489042
91.78,-0.002634055
91.79,-0.002764739
91.8,-0.002880982
91.81,-0.002982737
91.82,-0.00307001
91.83,-0.00314284
91.84,-0.003201294
91.85,-0.003245452
91.86,-0.003275403
91.87,-0.00329124
91.88,-0.00329306
91.89,-0.003280966
91.9,-0.003255073
91.91,-0.003215512
91.92,-0.003162443
91.93,-0.003096062
91.94,-0.003016615
91.95,-0.002924409
91.96,-0.002819822
91.97,-0.002703316
91.98,-0.002575447
91.99,-0.002436871
92,-0.002288351
92.01,-0.002130765
92.02,-0.0019651
92.03,-0.001792459
92.04,-0.00161405
92.05,-0.001431182
92.06,-0.001245252
92.07,-0.001057737
92.08,-0.000870168
92.09,-0.00068412
92.1,-0.000501183
92.11,-0.000322945
92.12,-0.000150962
92.13,1.32683E-05
92.14,0.000168328
92.15,0.000312908
92.16,0.000445832
92.17,0.000566079
92.18,0.000672802
92.19,0.000765347
92.2,0.000843262
92.21,0.000906312
92.22,0.000954476
92.23,0.000987954
92.24,0.001007156
92.25,0.001012695
92.26,0.001005372
92.27,0.000986159
92.28,0.000956172
92.29,0.000916653
92.3,0.000868935
92.31,0.000814417
92.32,0.00075453
92.33,0.000690709
92.34,0.000624361
92.35,0.000556834
92.36,0.000489394
92.37,0.000423194
92.38,0.000359261
92.39,0.000298471
92.4,0.000241539
92.41,0.000189012
92.42,0.00014126
92.43,9.84812E-05
92.44,6.07059E-05
92.45,2.78072E-05
92.46,-4.83938E-07
92.47,-2.45599E-05
92.48,-4.49136E-05
92.49,-6.21133E-05
92.5,-7.67745E-05
92.51,-8.95307E-05
92.52,-0.000101004
92.53,-0.000111775
92.54,-0.000122356
92.55,-0.000133163
92.56,-0.000144494
92.57,-0.000156511
92.58,-0.000169223
92.59,-0.000182479
92.6,-0.000195962
92.61,-0.000209191
92.62,-0.000221533
92.63,-0.000232209
92.64,-0.000240318
92.65,-0.000244859
92.66,-0.00024476
92.67,-0.000238907
92.68,-0.000226178
92.69,-0.000205481
92.7,-0.000175787
92.71,-0.000136164
92.72,-8.58117E-05
92.73,-2.40885E-05
92.74,4.9461E-05
92.75,0.000135087
92.76,0.00023282
92.77,0.00034246
92.78,0.000463581
92.79,0.000595527
92.8,0.000737432
92.81,0.00088823
92.82,0.001046684
92.83,0.001211408
92.84,0.001380903
92.85,0.001553587
92.86,0.001727831
92.87,0.001901998
92.88,0.002074472
92.89,0.0022437
92.9,0.002408213
92.91,0.002566661
92.92,0.002717833
92.93,0.002860676
92.94,0.002994311
92.95,0.003118039
92.96,0.003231345
92.97,0.0033339
92.98,0.003425553
92.99,0.003506322
93,0.003576381
93.01,0.003636042
93.02,0.003685741
93.03,0.003726011
93.04,0.003757466
93.05,0.00378078
93.06,0.00379666
93.07,0.00380583
93.08,0.003809014
93.09,0.003806912
93.1,0.003800189
93.11,0.003789465
93.12,0.003775297
93.13,0.003758179
93.14,0.00373853
93.15,0.003716697
93.16,0.003692949
93.17,0.003667483
93.18,0.00364042
93.19,0.003611818
93.2,0.003581668
93.21,0.003549906
93.22,0.003516419
93.23,0.003481047
93.24,0.003443596
93.25,0.00340384
93.26,0.00336153
93.27,0.0033164
93.28,0.003268172
93.29,0.003216567
93.3,0.003161304
93.31,0.003102115
93.32,0.003038745
93.33,0.00297096
93.34,0.002898556
93.35,0.002821366
93.36,0.002739264
93.37,0.002652175
93.38,0.00256008
93.39,0.002463024
93.4,0.00236112
93.41,0.002254551
93.42,0.002143581
93.43,0.002028549
93.44,0.001909872
93.45,0.001788044
93.46,0.001663631
93.47,0.001537268
93.48,0.001409648
93.49,0.001281513
93.5,0.001153647
93.51,0.001026858
93.52,0.000901966
93.53,0.000779794
93.54,0.000661143
93.55,0.000546789
93.56,0.000437458
93.57,0.000333821
93.58,0.000236479
93.59,0.000145949
93.6,6.26609E-05
93.61,-1.30517E-05
93.62,-8.09579E-05
93.63,-0.000140931
93.64,-0.000192949
93.65,-0.000237096
93.66,-0.000273554
93.67,-0.000302607
93.68,-0.000324627
93.69,-0.000340073
93.7,-0.00034948
93.71,-0.000353453
93.72,-0.000352655
93.73,-0.000347801
93.74,-0.000339646
93.75,-0.000328974
93.76,-0.000316591
93.77,-0.000303309
93.78,-0.000289941
93.79,-0.000277283
93.8,-0.000266108
93.81,-0.000257154
93.82,-0.000251106
93.83,-0.000248595
93.84,-0.000250176
93.85,-0.000256326
93.86,-0.00026743
93.87,-0.000283775
93.88,-0.00030554
93.89,-0.000332796
93.9,-0.000365499
93.91,-0.000403491
93.92,-0.000446503
93.93,-0.000494158
93.94,-0.000545977
93.95,-0.000601391
93.96,-0.000659748
93.97,-0.00072033
93.98,-0.000782365
93.99,-0.000845042
94,-0.000907531
94.01,-0.000968992
94.02,-0.001028598
94.03,-0.001085544
94.04,-0.001139065
94.05,-0.001188447
94.06,-0.001233037
94.07,-0.001272253
94.08,-0.001305594
94.09,-0.001332641
94.1,-0.001353065
94.11,-0.001366628
94.12,-0.001373187
94.13,-0.001372692
94.14,-0.001365189
94.15,-0.001350817
94.16,-0.001329806
94.17,-0.001302478
94.18,-0.001269244
94.19,-0.001230599
94.2,-0.00118712
94.21,-0.001139463
94.22,-0.001088354
94.23,-0.001034585
94.24,-0.000979005
94.25,-0.000922508
94.26,-0.000866027
94.27,-0.000810516
94.28,-0.000756936
94.29,-0.00070624
94.3,-0.000659359
94.31,-0.000617179
94.32,-0.000580525
94.33,-0.000550146
94.34,-0.000526692
94.35,-0.000510705
94.36,-0.000502603
94.37,-0.000502667
94.38,-0.000511035
94.39,-0.000527699
94.4,-0.000552503
94.41,-0.000585147
94.42,-0.000625197
94.43,-0.000672097
94.44,-0.000725185
94.45,-0.000783712
94.46,-0.000846872
94.47,-0.000913819
94.48,-0.000983703
94.49,-0.00105569
94.5,-0.001128999
94.51,-0.001202922
94.52,-0.00127685
94.53,-0.001350296
94.54,-0.00142291
94.55,-0.001494491
94.56,-0.001564996
94.57,-0.001634537
94.58,-0.001703381
94.59,-0.001771933
94.6,-0.001840727
94.61,-0.001910396
94.62,-0.001981655
94.63,-0.002055266
94.64,-0.00213201
94.65,-0.002212651
94.66,-0.002297908
94.67,-0.002388421
94.68,-0.002484722
94.69,-0.002587213
94.7,-0.002696138
94.71,-0.002811573
94.72,-0.002933413
94.73,-0.003061366
94.74,-0.003194956
94.75,-0.00333353
94.76,-0.003476267
94.77,-0.003622197
94.78,-0.003770224
94.79,-0.003919146
94.8,-0.004067685
94.81,-0.004214515
94.82,-0.004358286
94.83,-0.004497658
94.84,-0.004631322
94.85,-0.004758027
94.86,-0.004876599
94.87,-0.004985963
94.88,-0.005085153
94.89,-0.005173324
94.9,-0.00524976
94.91,-0.005313878
94.92,-0.005365226
94.93,-0.005403479
94.94,-0.005428441
94.95,-0.005440028
94.96,-0.005438266
94.97,-0.00542328
94.98,-0.005395284
94.99,-0.005354571
95,-0.005301503
95.01,-0.005236504
95.02,-0.005160051
95.03,-0.005072669
95.04,-0.004974925
95.05,-0.004867422
95.06,-0.004750801
95.07,-0.004625734
95.08,-0.004492925
95.09,-0.004353108
95.1,-0.004207046
95.11,-0.004055534
95.12,-0.003899391
95.13,-0.003739464
95.14,-0.003576622
95.15,-0.003411752
95.16,-0.003245757
95.17,-0.003079547
95.18,-0.002914031
95.19,-0.002750113
95.2,-0.002588676
95.21,-0.002430578
95.22,-0.002276635
95.23,-0.002127615
95.24,-0.001984223
95.25,-0.001847092
95.26,-0.001716771
95.27,-0.001593719
95.28,-0.001478291
95.29,-0.001370736
95.3,-0.001271193
95.31,-0.001179684
95.32,-0.001096117
95.33,-0.001020289
95.34,-0.000951885
95.35,-0.000890492
95.36,-0.000835602
95.37,-0.000786628
95.38,-0.000742912
95.39,-0.000703749
95.4,-0.000668391
95.41,-0.000636078
95.42,-0.000606045
95.43,-0.000577546
95.44,-0.000549871
95.45,-0.000522366
95.46,-0.000494444
95.47,-0.000465603
95.48,-0.00043544
95.49,-0.00040366
95.5,-0.000370084
95.51,-0.000334654
95.52,-0.000297436
95.53,-0.000258619
95.54,-0.000218509
95.55,-0.000177523
95.56,-0.00013618
95.57,-9.50815E-05
95.58,-5.49037E-05
95.59,-1.63724E-05
95.6,1.97542E-05
95.61,5.27084E-05
95.62,8.17355E-05
95.63,0.000106117
95.64,0.000125194
95.65,0.000138389
95.66,0.000145228
95.67,0.000145356
95.68,0.000138558
95.69,0.00012477
95.7,0.000104088
95.71,7.67746E-05
95.72,4.32585E-05
95.73,4.13323E-06
95.74,-3.98525E-05
95.75,-8.78076E-05
95.76,-0.000138716
95.77,-0.000191457
95.78,-0.000244835
95.79,-0.0002976
95.8,-0.000348488
95.81,-0.000396244
95.82,-0.000439663
95.83,-0.000477617
95.84,-0.000509089
95.85,-0.0005332
95.86,-0.000549238
95.87,-0.000556676
95.88,-0.00055519
95.89,-0.000544674
95.9,-0.000525239
95.91,-0.000497216
95.92,-0.000461148
95.93,-0.000417778
95.94,-0.000368024
95.95,-0.00031296
95.96,-0.000253782
95.97,-0.000191775
95.98,-0.000128276
95.99,-6.46332E-05
96,-2.17167E-06
96.01,5.78498E-05
96.02,0.000114273
96.03,0.000166074
96.04,0.000212392
96.05,0.000252549
96.06,0.000286075
96.07,0.00031271
96.08,0.000332411
96.09,0.000345349
96.1,0.0003519
96.11,0.000352623
96.12,0.000348245
96.13,0.000339627
96.14,0.000327737
96.15,0.000313615
96.16,0.000298336
96.17,0.000282975
96.18,0.00026857
96.19,0.00025609
96.2,0.0002464
96.21,0.000240235
96.22,0.000238175
96.23,0.000240631
96.24,0.000247823
96.25,0.000259783
96.26,0.000276347
96.27,0.000297162
96.28,0.000321698
96.29,0.00034926
96.3,0.000379017
96.31,0.00041002
96.32,0.000441234
96.33,0.000471571
96.34,0.00049992
96.35,0.000525185
96.36,0.000546311
96.37,0.000562325
96.38,0.000572357
96.39,0.000575668
96.4,0.000571674
96.41,0.00055996
96.42,0.000540292
96.43,0.000512621
96.44,0.000477089
96.45,0.000434015
96.46,0.000383894
96.47,0.000327372
96.48,0.000265236
96.49,0.000198384
96.5,0.0001278
96.51,5.45329E-05
96.52,-2.03416E-05
96.53,-9.57421E-05
96.54,-0.000170612
96.55,-0.000243945
96.56,-0.000314808
96.57,-0.000382359
96.58,-0.00044587
96.59,-0.000504728
96.6,-0.000558454
96.61,-0.000606698
96.62,-0.00064924
96.63,-0.000685985
96.64,-0.000716951
96.65,-0.000742256
96.66,-0.000762104
96.67,-0.000776761
96.68,-0.000786541
96.69,-0.00079178
96.7,-0.000792816
96.71,-0.000789975
96.72,-0.000783543
96.73,-0.000773762
96.74,-0.000760808
96.75,-0.000744789
96.76,-0.00072574
96.77,-0.000703618
96.78,-0.000678311
96.79,-0.000649643
96.8,-0.000617384
96.81,-0.000581268
96.82,-0.000541002
96.83,-0.000496291
96.84,-0.000446852
96.85,-0.00039243
96.86,-0.000332822
96.87,-0.000267886
96.88,-0.000197556
96.89,-0.000121856
96.9,-4.09038E-05
96.91,4.5083E-05
96.92,0.000135786
96.93,0.000230787
96.94,0.000329576
96.95,0.000431558
96.96,0.000536063
96.97,0.00064236
96.98,0.000749673
96.99,0.000857193
97,0.000964101
97.01,0.001069579
97.02,0.001172834
97.03,0.001273106
97.04,0.001369692
97.05,0.001461955
97.06,0.00154934
97.07,0.001631385
97.08,0.001707729
97.09,0.001778121
97.1,0.001842424
97.11,0.001900622
97.12,0.001952817
97.13,0.001999232
97.14,0.002040209
97.15,0.002076199
97.16,0.002107766
97.17,0.002135571
97.18,0.002160368
97.19,0.00218299
97.2,0.002204342
97.21,0.002225385
97.22,0.002247122
97.23,0.002270583
97.24,0.002296808
97.25,0.002326834
97.26,0.00236167
97.27,0.002402282
97.28,0.002449576
97.29,0.002504374
97.3,0.002567396
97.31,0.002639245
97.32,0.002720384
97.33,0.002811123
97.34,0.002911604
97.35,0.003021788
97.36,0.003141446
97.37,0.003270158
97.38,0.003407305
97.39,0.003552078
97.4,0.003703478
97.41,0.003860335
97.42,0.00402132
97.43,0.004184967
97.44,0.004349693
97.45,0.004513833
97.46,0.004675664
97.47,0.004833439
97.48,0.004985422
97.49,0.005129918
97.5,0.00526531
97.51,0.005390091
97.52,0.005502889
97.53,0.005602498
97.54,0.005687897
97.55,0.005758274
97.56,0.005813036
97.57,0.005851816
97.58,0.005874485
97.59,0.005881141
97.6,0.005872109
97.61,0.00584793
97.62,0.005809339
97.63,0.005757254
97.64,0.005692745
97.65,0.005617012
97.66,0.005531358
97.67,0.005437154
97.68,0.005335815
97.69,0.005228765
97.7,0.005117413
97.71,0.005003118
97.72,0.004887173
97.73,0.004770774
97.74,0.004655005
97.75,0.004540823
97.76,0.004429043
97.77,0.004320333
97.78,0.004215206
97.79,0.004114023
97.8,0.004016994
97.81,0.003924187
97.82,0.003835531
97.83,0.003750834
97.84,0.003669793
97.85,0.003592009
97.86,0.003517003
97.87,0.003444236
97.88,0.003373119
97.89,0.003303037
97.9,0.00323336
97.91,0.003163462
97.92,0.003092732
97.93,0.00302059
97.94,0.002946498
97.95,0.002869971
97.96,0.002790583
97.97,0.002707977
97.98,0.00262187
97.99,0.002532053
98,0.002438397
98.01,0.00234085
98.02,0.00223944
98.03,0.002134264
98.04,0.002025493
98.05,0.00191336
98.06,0.001798154
98.07,0.001680215
98.08,0.001559925
98.09,0.001437697
98.1,0.001313968
98.11,0.001189189
98.12,0.001063818
98.13,0.000938307
98.14,0.000813097
98.15,0.000688611
98.16,0.000565245
98.17,0.000443367
98.18,0.000323307
98.19,0.00020536
98.2,8.978E-05
98.21,-2.32168E-05
98.22,-0.000133452
98.23,-0.000240782
98.24,-0.000345097
98.25,-0.000446311
98.26,-0.000544363
98.27,-0.00063921
98.28,-0.000730818
98.29,-0.000819164
98.3,-0.000904225
98.31,-0.000985978
98.32,-0.001064399
98.33,-0.001139455
98.34,-0.001211114
98.35,-0.001279334
98.36,-0.001344079
98.37,-0.00140531
98.38,-0.001462998
98.39,-0.001517129
98.4,-0.001567705
98.41,-0.001614756
98.42,-0.001658346
98.43,-0.001698576
98.44,-0.001735596
98.45,-0.001769602
98.46,-0.001800848
98.47,-0.001829641
98.48,-0.001856346
98.49,-0.001881387
98.5,-0.001905237
98.51,-0.001928419
98.52,-0.001951498
98.53,-0.001975073
98.54,-0.001999763
98.55,-0.002026205
98.56,-0.00205503
98.57,-0.002086862
98.58,-0.002122294
98.59,-0.002161883
98.6,-0.002206131
98.61,-0.002255477
98.62,-0.002310284
98.63,-0.002370829
98.64,-0.002437296
98.65,-0.002509773
98.66,-0.002588241
98.67,-0.002672581
98.68,-0.002762571
98.69,-0.00285789
98.7,-0.002958124
98.71,-0.003062773
98.72,-0.003171262
98.73,-0.003282951
98.74,-0.003397145
98.75,-0.00351311
98.76,-0.003630082
98.77,-0.003747285
98.78,-0.003863938
98.79,-0.003979271
98.8,-0.004092532
98.81,-0.004203002
98.82,-0.004309997
98.83,-0.004412879
98.84,-0.004511062
98.85,-0.004604013
98.86,-0.004691254
98.87,-0.004772368
98.88,-0.004846995
98.89,-0.004914832
98.9,-0.004975633
98.91,-0.005029206
98.92,-0.005075411
98.93,-0.005114158
98.94,-0.005145404
98.95,-0.005169152
98.96,-0.005185448
98.97,-0.005194379
98.98,-0.005196071
98.99,-0.005190689
99,-0.005178429
99.01,-0.005159525
99.02,-0.005134235
99.03,-0.005102849
99.04,-0.005065678
99.05,-0.005023051
99.06,-0.004975314
99.07,-0.004922822
99.08,-0.004865935
99.09,-0.00480501
99.1,-0.004740402
99.11,-0.004672453
99.12,-0.004601488
99.13,-0.004527815
99.14,-0.004451715
99.15,-0.004373446
99.16,-0.004293235
99.17,-0.004211284
99.18,-0.004127763
99.19,-0.004042816
99.2,-0.003956563
99.21,-0.003869101
99.22,-0.00378051
99.23,-0.003690856
99.24,-0.003600196
99.25,-0.00350858
99.26,-0.003416063
99.27,-0.003322699
99.28,-0.003228554
99.29,-0.0031337
99.3,-0.003038223
