88.3,-0.000166804
88.31,-7.76235E-05
88.32,1.2385E-05
88.33,0.00010197
88.34,0.000189874
88.35,0.000274853
88.36,0.000355706
88.37,0.000431287
88.38,0.000500534
88.39,0.000562484
88.4,0.000616285
88.41,0.000661219
88.42,0.000696701
88.43,0.000722298
88.44,0.000737724
88.45,0.00074285
88.46,0.000737694
88.47,0.000722425
88.48,0.000697351
88.49,0.00066291
88.5,0.000619664
88.51,0.00056828
88.52,0.000509519
88.53,0.000444223
88.54,0.000373295
88.55,0.000297686
88.56,0.00021838
88.57,0.000136379
88.58,5.26856E-05
88.59,-3.17062E-05
88.6,-0.000115825
88.61,-0.000198731
88.62,-0.000279527
88.63,-0.000357365
88.64,-0.000431451
88.65,-0.00050105
88.66,-0.00056549
88.67,-0.000624162
88.68,-0.00067652
88.69,-0.000722083
88.7,-0.00076043
88.71,-0.000791201
88.72,-0.00081409
88.73,-0.000828847
88.74,-0.000835272
88.75,-0.000833211
88.76,-0.000822554
88.77,-0.000803237
88.78,-0.000775233
88.79,-0.000738557
88.8,-0.000693266
88.81,-0.000639458
88.82,-0.000577276
88.83,-0.000506914
88.84,-0.000428618
88.85,-0.000342694
88.86,-0.000249512
88.87,-0.000149515
88.88,-4.32206E-05
88.89,6.87692E-05
88.9,0.000185768
88.91,0.000307001
88.92,0.000431604
88.93,0.000558631
88.94,0.000687052
88.95,0.000815767
88.96,0.000943618
88.97,0.0010694
88.98,0.001191887
88.99,0.001309844
89,0.001422062
89.01,0.001527374
89.02,0.00162469
89.03,0.00171302
89.04,0.001791504
89.05,0.001859435
89.06,0.001916283
89.07,0.001961714
89.08,0.001995606
89.09,0.002018053
89.1,0.002029371
89.11,0.002030092
89.12,0.002020953
89.13,0.002002875
89.14,0.00197694
89.15,0.001944353
89.16,0.001906409
89.17,0.001864448
89.18,0.001819807
89.19,0.001773772
89.2,0.00172753
89.21,0.001682124
89.22,0.001638404
89.23,0.001596991
89.24,0.001558249
89.25,0.001522252
89.26,0.001488776
89.27,0.001457294
89.28,0.001426979
89.29,0.001396723
89.3,0.001365165
89.31,0.001330724
89.32,0.001291653
89.33,0.001246085
89.34,0.001192094
89.35,0.001127762
89.36,0.001051238
89.37,0.000960807
89.38,0.000854949
89.39,0.000732395
89.4,0.000592179
89.41,0.000433681
89.42,0.000256654
89.43,6.12477E-05
89.44,-0.000151984
89.45,-0.000382085
89.46,-0.000627715
89.47,-0.000887179
89.48,-0.001158458
89.49,-0.001439265
89.5,-0.001727099
89.51,-0.002019303
89.52,-0.002313135
89.53,-0.002605834
89.54,-0.002894689
89.55,-0.003177104
89.56,-0.003450658
89.57,-0.00371316
89.58,-0.003962698
89.59,-0.004197672
89.6,-0.004416825
89.61,-0.004619255
89.62,-0.004804423
89.63,-0.004972147
89.64,-0.005122584
89.65,-0.005256205
89.66,-0.005373762
89.67,-0.005476245
89.68,-0.005564841
89.69,-0.005640879
89.7,-0.005705783
89.71,-0.005761017
89.72,-0.005808041
89.73,-0.005848257
89.74,-0.005882973
89.75,-0.005913364
89.76,-0.005940441
89.77,-0.005965027
89.78,-0.005987742
89.79,-0.006008994
89.8,-0.006028975
89.81,-0.006047671
89.82,-0.00606487
89.83,-0.006080182
89.84,-0.006093062
89.85,-0.006102832
89.86,-0.00610872
89.87,-0.006109883
89.88,-0.006105445
89.89,-0.006094527
89.9,-0.006076281
89.91,-0.006049918
89.92,-0.006014732
89.93,-0.00597013
89.94,-0.005915641
89.95,-0.00585094
89.96,-0.005775851
89.97,-0.005690355
89.98,-0.00559459
89.99,-0.005488846
90,-0.005373559
90.01,-0.005249298
90.02,-0.005116753
90.03,-0.004976721
90.04,-0.004830086
90.05,-0.004677803
90.06,-0.004520883
90.07,-0.004360372
90.08,-0.004197341
90.09,-0.004032868
90.1,-0.003868025
90.11,-0.003703872
90.12,-0.00354144
90.13,-0.003381732
90.14,-0.003225708
90.15,-0.003074285
90.16,-0.00292833
90.17,-0.002788655
90.18,-0.002656013
90.19,-0.002531096
90.2,-0.002414523
90.21,-0.002306845
90.22,-0.00220853
90.23,-0.002119965
90.24,-0.002041442
90.25,-0.00197316
90.26,-0.001915214
90.27,-0.001867589
90.28,-0.001830159
90.29,-0.001802679
90.3,-0.001784784
90.31,-0.00177599
90.32,-0.001775692
90.33,-0.001783169
90.34,-0.00179759
90.35,-0.001818021
90.36,-0.001843439
90.37,-0.001872744
90.38,-0.001904777
90.39,-0.001938338
90.4,-0.001972207
90.41,-0.00200517
90.42,-0.002036038
90.43,-0.002063672
90.44,-0.002087008
90.45,-0.002105076
90.46,-0.00211702
90.47,-0.002122116
90.48,-0.002119782
90.49,-0.002109588
90.5,-0.002091261
90.51,-0.002064681
90.52,-0.002029879
90.53,-0.001987025
90.54,-0.001936416
90.55,-0.001878457
90.56,-0.001813645
90.57,-0.001742542
90.58,-0.001665757
90.59,-0.00158392
90.6,-0.001497664
90.61,-0.0014076
90.62,-0.0013143
90.63,-0.001218284
90.64,-0.001120002
90.65,-0.00101983
90.66,-0.000918061
90.67,-0.000814906
90.68,-0.000710488
90.69,-0.000604855
90.7,-0.00049798
90.71,-0.000389774
90.72,-0.000280096
90.73,-0.000168762
90.74,-5.5564E-05
90.75,5.9722E-05
90.76,0.000177319
90.77,0.000297438
90.78,0.000420264
90.79,0.000545946
90.8,0.000674587
90.81,0.000806234
90.82,0.000940871
90.83,0.001078415
90.84,0.001218709
90.85,0.001361521
90.86,0.001506541
90.87,0.001653385
90.88,0.001801595
90.89,0.001950641
90.9,0.002099932
90.91,0.002248815
90.92,0.002396589
90.93,0.002542515
90.94,0.002685821
90.95,0.002825722
90.96,0.002961426
90.97,0.003092153
90.98,0.003217144
90.99,0.00333568
91,0.003447096
91.01,0.003550789
91.02,0.003646241
91.03,0.003733023
91.04,0.00381081
91.05,0.003879388
91.06,0.003938663
91.07,0.003988667
91.08,0.004029555
91.09,0.00406161
91.1,0.004085238
91.11,0.004100962
91.12,0.00410941
91.13,0.004111307
91.14,0.004107462
91.15,0.004098746
91.16,0.004086079
91.17,0.004070411
91.18,0.0040527
91.19,0.004033893
91.2,0.00401491
91.21,0.003996623
91.22,0.00397984
91.23,0.003965293
91.24,0.003953625
91.25,0.003945381
91.26,0.003941002
91.27,0.003940823
91.28,0.003945071
91.29,0.003953871
91.3,0.003967247
91.31,0.003985135
91.32,0.004007385
91.33,0.004033781
91.34,0.004064043
91.35,0.004097847
91.36,0.004134832
91.37,0.004174611
91.38,0.004216787
91.39,0.004260953
91.4,0.004306705
91.41,0.004353649
91.42,0.004401398
91.43,0.004449582
91.44,0.004497844
91.45,0.004545841
91.46,0.004593244
91.47,0.004639735
91.48,0.004685004
91.49,0.004728751
91.5,0.00477068
91.51,0.004810501
91.52,0.004847929
91.53,0.004882684
91.54,0.004914495
91.55,0.004943098
91.56,0.004968244
91.57,0.004989698
91.58,0.005007244
91.59,0.005020691
91.6,0.005029873
91.61,0.005034654
91.62,0.005034928
91.63,0.005030623
91.64,0.005021701
91.65,0.005008155
91.66,0.004990008
91.67,0.004967311
91.68,0.00494014
91.69,0.004908586
91.7,0.004872756
91.71,0.004832759
91.72,0.004788709
91.73,0.004740708
91.74,0.004688848
91.75,0.0046332
91.76,0.004573809
91.77,0.004510695
91.78,0.00444384
91.79,0.004373194
91.8,0.004298672
91.81,0.004220154
91.82,0.004137485
91.83,0.004050484
91.84,0.003958946
91.85,0.003862649
91.86,0.00376136
91.87,0.00365485
91.88,0.003542898
91.89,0.003425303
91.9,0.003301901
91.91,0.003172567
91.92,0.003037235
91.93,0.002895905
91.94,0.002748655
91.95,0.00259565
91.96,0.002437153
91.97,0.002273527
91.98,0.002105246
91.99,0.001932894
92,0.001757166
92.01,0.001578869
92.02,0.001398913
92.03,0.001218303
92.04,0.001038133
92.05,0.000859565
92.06,0.000683817
92.07,0.000512142
92.08,0.000345803
92.09,0.000186055
92.1,3.41125E-05
92.11,-0.000108869
92.12,-0.000241826
92.13,-0.000363807
92.14,-0.000473999
92.15,-0.000571749
92.16,-0.000656582
92.17,-0.000728217
92.18,-0.000786577
92.19,-0.000831798
92.2,-0.000864227
92.21,-0.000884421
92.22,-0.00089314
92.23,-0.000891333
92.24,-0.000880118
92.25,-0.000860768
92.26,-0.000834679
92.27,-0.000803347
92.28,-0.00076834
92.29,-0.000731265
92.3,-0.000693738
92.31,-0.000657355
92.32,-0.000623662
92.33,-0.000594125
92.34,-0.000570103
92.35,-0.00055283
92.36,-0.000543386
92.37,-0.000542687
92.38,-0.000551465
92.39,-0.000570259
92.4,-0.000599412
92.41,-0.000639063
92.42,-0.000689154
92.43,-0.000749431
92.44,-0.000819456
92.45,-0.000898619
92.46,-0.000986157
92.47,-0.00108117
92.48,-0.001182646
92.49,-0.001289485
92.5,-0.001400526
92.51,-0.001514575
92.52,-0.00163043
92.53,-0.001746913
92.54,-0.001862894
92.55,-0.001977319
92.56,-0.002089235
92.57,-0.002197806
92.58,-0.00230234
92.59,-0.002402296
92.6,-0.002497302
92.61,-0.002587161
92.62,-0.002671853
92.63,-0.002751537
92.64,-0.002826544
92.65,-0.002897372
92.66,-0.002964667
92.67,-0.003029213
92.68,-0.003091905
92.69,-0.00315373
92.7,-0.003215738
92.71,-0.003279008
92.72,-0.003344626
92.73,-0.003413644
92.74,-0.00348705
92.75,-0.003565735
92.76,-0.003650465
92.77,-0.003741843
92.78,-0.003840292
92.79,-0.003946029
92.8,-0.004059043
92.81,-0.004179089
92.82,-0.004305677
92.83,-0.004438071
92.84,-0.004575297
92.85,-0.004716152
92.86,-0.004859225
92.87,-0.005002921
92.88,-0.005145488
92.89,-0.005285058
92.9,-0.005419681
92.91,-0.00554737
92.92,-0.005666144
92.93,-0.005774077
92.94,-0.005869338
92.95,-0.00595024
92.96,-0.006015276
92.97,-0.006063157
92.98,-0.006092847
92.99,-0.006103583
93,-0.006094894
93.01,-0.006066616
93.02,-0.00601889
93.03,-0.005952159
93.04,-0.005867154
93.05,-0.005764878
93.06,-0.005646572
93.07,-0.005513688
93.08,-0.005367851
93.09,-0.005210813
93.1,-0.005044416
93.11,-0.004870541
93.12,-0.004691067
93.13,-0.004507828
93.14,-0.004322567
93.15,-0.004136906
93.16,-0.003952308
93.17,-0.003770051
93.18,-0.003591209
93.19,-0.003416631
93.2,-0.003246941
93.21,-0.00308253
93.22,-0.002923562
93.23,-0.00276999
93.24,-0.002621565
93.25,-0.002477866
93.26,-0.002338324
93.27,-0.002202251
93.28,-0.002068877
93.29,-0.00193738
93.3,-0.001806926
93.31,-0.001676701
93.32,-0.001545946
93.33,-0.001413984
93.34,-0.00128025
93.35,-0.001144311
93.36,-0.001005881
93.37,-0.000864838
93.38,-0.000721218
93.39,-0.000575224
93.4,-0.000427211
93.41,-0.000277674
93.42,-0.00012723
93.43,2.34093E-05
93.44,0.000173459
93.45,0.000322096
93.46,0.00046849
93.47,0.000611832
93.48,0.00075137
93.49,0.000886437
93.5,0.001016475
93.51,0.001141061
93.52,0.001259924
93.53,0.001372957
93.54,0.001480227
93.55,0.001581975
93.56,0.001678613
93.57,0.001770713
93.58,0.001858991
93.59,0.00194429
93.6,0.002027549
93.61,0.00210978
93.62,0.002192032
93.63,0.002275355
93.64,0.002360772
93.65,0.002449232
93.66,0.002541586
93.67,0.002638546
93.68,0.002740656
93.69,0.002848268
93.7,0.002961518
93.71,0.003080311
93.72,0.003204307
93.73,0.003332923
93.74,0.00346533
93.75,0.00360047
93.76,0.003737069
93.77,0.003873664
93.78,0.004008633
93.79,0.004140234
93.8,0.004266643
93.81,0.004386004
93.82,0.004496472
93.83,0.004596266
93.84,0.004683714
93.85,0.004757303
93.86,0.004815715
93.87,0.004857873
93.88,0.004882963
93.89,0.004890466
93.9,0.004880166
93.91,0.00485216
93.92,0.004806855
93.93,0.004744953
93.94,0.004667434
93.95,0.004575524
93.96,0.00447066
93.97,0.004354449
93.98,0.004228621
93.99,0.004094978
94,0.003955349
94.01,0.003811535
94.02,0.003665263
94.03,0.003518144
94.04,0.00337163
94.05,0.003226984
94.06,0.003085253
94.07,0.002947248
94.08,0.002813541
94.09,0.002684456
94.1,0.00256008
94.11,0.002440279
94.12,0.00232472
94.13,0.002212901
94.14,0.002104184
94.15,0.001997837
94.16,0.001893074
94.17,0.001789098
94.18,0.001685144
94.19,0.001580521
94.2,0.001474646
94.21,0.00136708
94.22,0.001257551
94.23,0.001145975
94.24,0.001032464
94.25,0.000917333
94.26,0.00080109
94.27,0.000684423
94.28,0.00056818
94.29,0.000453338
94.3,0.00034097
94.31,0.000232206
94.32,0.000128192
94.33,3.0047E-05
94.34,-6.11752E-05
94.35,-0.000144529
94.36,-0.000219209
94.37,-0.00028458
94.38,-0.0003402
94.39,-0.000385835
94.4,-0.000421466
94.41,-0.000447289
94.42,-0.000463703
94.43,-0.000471299
94.44,-0.00047083
94.45,-0.000463188
94.46,-0.000449365
94.47,-0.000430422
94.48,-0.000407449
94.49,-0.000381529
94.5,-0.0003537
94.51,-0.000324926
94.52,-0.000296068
94.53,-0.000267861
94.54,-0.000240897
94.55,-0.000215619
94.56,-0.000192315
94.57,-0.000171124
94.58,-0.000152043
94.59,-0.00013495
94.6,-0.000119617
94.61,-0.000105741
94.62,-9.2968E-05
94.63,-8.09212E-05
94.64,-6.92312E-05
94.65,-5.75617E-05
94.66,-4.5635E-05
94.67,-3.32529E-05
94.68,-2.0314E-05
94.69,-6.82545E-06
94.7,7.08956E-06
94.71,2.1191E-05
94.72,3.51255E-05
94.73,4.84359E-05
94.74,6.05746E-05
94.75,7.09209E-05
94.76,7.88025E-05
94.77,8.35173E-05
94.78,8.43578E-05
94.79,8.0635E-05
94.8,7.17014E-05
94.81,5.69717E-05
94.82,3.59419E-05
94.83,8.20357E-06
94.84,-2.65444E-05
94.85,-6.84891E-05
94.86,-0.000117701
94.87,-0.000174135
94.88,-0.000237636
94.89,-0.000307947
94.9,-0.00038472
94.91,-0.00046753
94.92,-0.000555886
94.93,-0.00064925
94.94,-0.000747048
94.95,-0.000848685
94.96,-0.000953552
94.97,-0.001061043
94.98,-0.001170554
94.99,-0.001281496
95,-0.00139329
95.01,-0.001505374
95.02,-0.001617204
95.03,-0.001728245
95.04,-0.001837978
95.05,-0.001945892
95.06,-0.002051485
95.07,-0.002154264
95.08,-0.002253745
95.09,-0.002349452
95.1,-0.002440926
95.11,-0.002527723
95.12,-0.002609423
95.13,-0.002685637
95.14,-0.002756011
95.15,-0.002820237
95.16,-0.00287806
95.17,-0.002929281
95.18,-0.00297377
95.19,-0.003011466
95.2,-0.00304238
95.21,-0.003066603
95.22,-0.003084301
95.23,-0.003095713
95.24,-0.003101151
95.25,-0.003100992
95.26,-0.003095669
95.27,-0.003085669
95.28,-0.003071514
95.29,-0.003053759
95.3,-0.003032975
95.31,-0.003009741
95.32,-0.002984632
95.33,-0.002958212
95.34,-0.00293102
95.35,-0.002903566
95.36,-0.002876326
95.37,-0.002849735
95.38,-0.002824184
95.39,-0.002800021
95.4,-0.002777549
95.41,-0.002757025
95.42,-0.002738667
95.43,-0.002722649
95.44,-0.002709109
95.45,-0.002698147
95.46,-0.002689827
95.47,-0.002684182
95.48,-0.002681206
95.49,-0.002680861
95.5,-0.002683074
95.51,-0.002687734
95.52,-0.002694692
95.53,-0.002703759
95.54,-0.002714706
95.55,-0.002727262
95.56,-0.002741119
95.57,-0.002755928
95.58,-0.002771307
95.59,-0.002786842
95.6,-0.002802097
95.61,-0.002816613
95.62,-0.002829926
95.63,-0.002841566
95.64,-0.00285107
95.65,-0.002857991
95.66,-0.002861905
95.67,-0.002862422
95.68,-0.002859188
95.69,-0.002851897
95.7,-0.002840294
95.71,-0.002824179
95.72,-0.002803413
95.73,-0.002777915
95.74,-0.002747668
95.75,-0.002712713
95.76,-0.002673153
95.77,-0.002629142
95.78,-0.002580888
95.79,-0.002528644
95.8,-0.002472702
95.81,-0.002413384
95.82,-0.00235104
95.83,-0.002286032
95.84,-0.002218732
95.85,-0.00214951
95.86,-0.002078728
95.87,-0.00200673
95.88,-0.001933838
95.89,-0.001860341
95.9,-0.001786495
95.91,-0.001712514
95.92,-0.001638571
95.93,-0.00156479
95.94,-0.001491252
95.95,-0.001417993
95.96,-0.001345
95.97,-0.001272223
95.98,-0.001199572
95.99,-0.001126922
96,-0.001054122
96.01,-0.000980997
96.02,-0.000907357
96.03,-0.000833004
96.04,-0.000757736
96.05,-0.000681359
96.06,-0.00060369
96.07,-0.000524566
96.08,-0.000443849
96.09,-0.000361431
96.1,-0.000277241
96.11,-0.000191244
96.12,-0.000103448
96.13,-1.39003E-05
96.14,7.73103E-05
96.15,0.000170056
96.16,0.000264175
96.17,0.000359475
96.18,0.000455737
96.19,0.000552728
96.2,0.000650204
96.21,0.000747921
96.22,0.00084564
96.23,0.000943141
96.24,0.001040226
96.25,0.001136729
96.26,0.001232523
96.27,0.001327522
96.28,0.001421688
96.29,0.001515031
96.3,0.00160761
96.31,0.00169953
96.32,0.001790941
96.33,0.001882031
96.34,0.001973016
96.35,0.002064138
96.36,0.002155648
96.37,0.002247798
96.38,0.002340824
96.39,0.002434938
96.4,0.002530306
96.41,0.002627039
96.42,0.002725173
96.43,0.002824658
96.44,0.002925343
96.45,0.003026963
96.46,0.00312913
96.47,0.003231325
96.48,0.003332892
96.49,0.00343304
96.5,0.003530842
96.51,0.003625242
96.52,0.00371507
96.53,0.003799053
96.54,0.003875836
96.55,0.003944006
96.56,0.004002117
96.57,0.004048722
96.58,0.004082404
96.59,0.004101806
96.6,0.004105669
96.61,0.004092859
96.62,0.004062403
96.63,0.004013512
96.64,0.003945608
96.65,0.003858344
96.66,0.003751614
96.67,0.003625569
96.68,0.003480611
96.69,0.003317398
96.7,0.00313683
96.71,0.002940037
96.72,0.002728353
96.73,0.002503302
96.74,0.002266559
96.75,0.002019926
96.76,0.001765296
96.77,0.001504621
96.78,0.001239873
96.79,0.000973016
96.8,0.000705971
96.81,0.000440582
96.82,0.000178594
96.83,-7.83775E-05
96.84,-0.000328865
96.85,-0.00057157
96.86,-0.000805378
96.87,-0.001029369
96.88,-0.001242826
96.89,-0.001445241
96.9,-0.001636311
96.91,-0.001815941
96.92,-0.001984233
96.93,-0.002141482
96.94,-0.002288156
96.95,-0.002424887
96.96,-0.002552448
96.97,-0.002671737
96.98,-0.002783749
96.99,-0.002889552
97,-0.002990264
97.01,-0.003087023
97.02,-0.003180963
97.03,-0.00327318
97.04,-0.003364717
97.05,-0.00345653
97.06,-0.003549473
97.07,-0.003644276
97.08,-0.00374153
97.09,-0.00384168
97.1,-0.003945012
97.11,-0.004051653
97.12,-0.004161574
97.13,-0.004274595
97.14,-0.004390395
97.15,-0.004508522
97.16,-0.004628415
97.17,-0.004749416
97.18,-0.004870794
97.19,-0.004991761
97.2,-0.005111497
97.21,-0.005229164
97.22,-0.005343929
97.23,-0.005454977
97.24,-0.005561524
97.25,-0.005662835
97.26,-0.005758224
97.27,-0.005847068
97.28,-0.005928806
97.29,-0.006002942
97.3,-0.006069046
97.31,-0.006126746
97.32,-0.006175728
97.33,-0.006215729
97.34,-0.006246531
97.35,-0.006267951
97.36,-0.006279838
97.37,-0.006282061
97.38,-0.006274504
97.39,-0.006257064
97.4,-0.006229636
97.41,-0.006192116
97.42,-0.006144397
97.43,-0.006086365
97.44,-0.006017896
97.45,-0.005938862
97.46,-0.005849132
97.47,-0.005748573
97.48,-0.005637055
97.49,-0.005514461
97.5,-0.005380689
97.51,-0.005235663
97.52,-0.005079343
97.53,-0.004911728
97.54,-0.004732872
97.55,-0.004542888
97.56,-0.00434196
97.57,-0.004130345
97.58,-0.003908387
97.59,-0.003676518
97.6,-0.003435262
97.61,-0.003185236
97.62,-0.002927157
97.63,-0.002661831
97.64,-0.002390158
97.65,-0.002113121
97.66,-0.001831782
97.67,-0.001547272
97.68,-0.001260778
97.69,-0.000973535
97.7,-0.000686808
97.71,-0.000401878
97.72,-0.000120028
97.73,0.000157476
97.74,0.0004294
97.75,0.000694559
97.76,0.000951835
97.77,0.00120019
97.78,0.00143868
97.79,0.001666472
97.8,0.00188285
97.81,0.002087226
97.82,0.002279147
97.83,0.002458298
97.84,0.002624506
97.85,0.002777731
97.86,0.002918071
97.87,0.003045746
97.88,0.003161095
97.89,0.003264557
97.9,0.00335666
97.91,0.003438001
97.92,0.003509231
97.93,0.003571033
97.94,0.003624104
97.95,0.003669133
97.96,0.003706787
97.97,0.003737688
97.98,0.003762402
97.99,0.003781425
98,0.003795174
98.01,0.003803982
98.02,0.00380809
98.03,0.003807657
98.04,0.003802757
98.05,0.00379339
98.06,0.003779496
98.07,0.003760965
98.08,0.003737658
98.09,0.003709421
98.1,0.003676106
98.11,0.00363759
98.12,0.003593797
98.13,0.003544709
98.14,0.003490387
98.15,0.003430982
98.16,0.003366744
98.17,0.003298029
98.18,0.003225301
98.19,0.003149132
98.2,0.00307019
98.21,0.002989237
98.22,0.002907106
98.23,0.002824694
98.24,0.002742932
98.25,0.002662772
98.26,0.002585158
98.27,0.002511006
98.28,0.00244118
98.29,0.00237647
98.3,0.002317574
98.31,0.002265082
98.32,0.002219461
98.33,0.002181045
98.34,0.002150032
98.35,0.002126482
98.36,0.002110319
98.37,0.002101335
98.38,0.002099206
98.39,0.002103498
98.4,0.002113688
98.41,0.002129175
98.42,0.002149307
98.43,0.00217339
98.44,0.002200715
98.45,0.002230573
98.46,0.002262272
98.47,0.002295155
98.48,0.002328616
98.49,0.002362105
98.5,0.002395149
98.51,0.002427348
98.52,0.002458392
98.53,0.002488051
98.54,0.002516187
98.55,0.002542742
98.56,0.00256774
98.57,0.002591274
98.58,0.002613504
98.59,0.002634639
98.6,0.00265493
98.61,0.002674658
98.62,0.002694115
98.63,0.002713596
98.64,0.002733382
98.65,0.00275373
98.66,0.002774859
98.67,0.002796944
98.68,0.002820104
98.69,0.002844402
98.7,0.002869835
98.71,0.002896339
98.72,0.002923789
98.73,0.002952005
98.74,0.002980756
98.75,0.003009775
98.76,0.003038763
98.77,0.003067406
98.78,0.003095391
98.79,0.003122414
98.8,0.003148199
98.81,0.003172511
98.82,0.003195169
98.83,0.003216058
98.84,0.003235141
98.85,0.003252463
98.86,0.003268158
98.87,0.003282457
98.88,0.003295679
98.89,0.003308235
98.9,0.00332062
98.91,0.003333403
98.92,0.003347219
98.93,0.00336275
98.94,0.003380718
98.95,0.003401858
98.96,0.003426908
98.97,0.003456585
98.98,0.003491565
98.99,0.00353247
99,0.00357984
99.01,0.003634123
99.02,0.003695656
99.03,0.003764651
99.04,0.003841183
99.05,0.003925181
99.06,0.004016422
99.07,0.00411453
99.08,0.00421897
99.09,0.00432906
99.1,0.004443974
99.11,0.004562751
99.12,0.004684312
99.13,0.004807477
99.14,0.004930983
99.15,0.005053505
99.16,0.005173685
99.17,0.005290149
99.18,0.005401541
99.19,0.005506544
99.2,0.005603909
99.21,0.005692479
99.22,0.005771212
99.23,0.005839204
99.24,0.005895706
99.25,0.005940145
99.26,0.005972131
99.27,0.005991469
99.28,0.005998166
99.29,0.00599243
99.3,0.005974665
99.31,0.005945466
99.32,0.005905608
99.33,0.005856029
99.34,0.005797807
99.35,0.005732145
99.36,0.005660336
99.37,0.005583742
99.38,0.00550376
99.39,0.005421793
99.4,0.005339218
99.41,0.005257355
99.42,0.005177438
99.43,0.005100587
99.44,0.005027786
99.45,0.004959858
99.46,0.004897454
99.47,0.004841032
99.48,0.004790858
99.49,0.004747
99.5,0.004709329
99.51,0.004677533
99.52,0.004651122
99.53,0.004629452
99.54,0.004611744
99.55,0.004597111
99.56,0.004584584
99.57,0.004573144
99.58,0.004561754
99.59,0.00454939
99.6,0.004535075
99.61,0.004517904
99.62,0.004497081
99.63,0.004471936
99.64,0.004441952
99.65,0.004406781
99.66,0.004366255
99.67,0.004320397
99.68,0.004269421
99.69,0.004213732
99.7,0.004153912
99.71,0.004090715
99.72,0.004025039
99.73,0.003957914
99.74,0.003890469
99.75,0.003823904
99.76,0.003759462
99.77,0.003698394
99.78,0.003641922
99.79,0.003591214
99.8,0.003547343
99.81,0.003511263
99.82,0.003483777
99.83,0.003465516
99.84,0.003456916
99.85,0.003458204
99.86,0.003469386
99.87,0.003490245
99.88,0.003520338
99.89,0.003559005
99.9,0.003605382
99.91,0.003658419
99.92,0.003716903
99.93,0.003779483
99.94,0.00384471
99.95,0.003911064
99.96,0.003976995
99.97,0.004040963
99.98,0.004101472
99.99,0.004157111
100,0.004206586
100.01,0.004248756
100.02,0.004282655
100.03,0.004307518
100.04,0.004322794
100.05,0.004328163
100.06,0.004323532
100.07,0.00430904
100.08,0.004285044
100.09,0.004252108
100.1,0.004210981
100.11,0.004162573
100.12,0.004107923
100.13,0.004048172
100.14,0.003984525
100.15,0.003918214
100.16,0.003850465
100.17,0.003782458
100.18,0.003715298
100.19,0.003649977
100.2,0.00358735
100.21,0.003528108
100.22,0.003472757
100.23,0.0034216
100.24,0.003374733
100.25,0.003332028
100.26,0.003293142
100.27,0.003257518
100.28,0.003224394
100.29,0.003192817
100.3,0.003161667
100.31,0.003129671
100.32,0.003095441
100.33,0.003057493
100.34,0.003014286
100.35,0.002964252
100.36,0.002905836
100.37,0.002837523
100.38,0.002757882
100.39,0.002665592
100.4,0.00255948
100.41,0.002438548
100.42,0.002301999
100.43,0.002149263
100.44,0.001980013
100.45,0.001794183
100.46,0.001591975
100.47,0.001373864
100.48,0.001140601
100.49,0.000893203
100.5,0.000632944
100.51,0.000361337
100.52,8.01158E-05
100.53,-0.000208795
100.54,-0.000503307
100.55,-0.000801208
100.56,-0.001100194
100.57,-0.001397912
100.58,-0.001692004
100.59,-0.001980146
100.6,-0.002260098
100.61,-0.002529738
100.62,-0.002787109
100.63,-0.003030451
100.64,-0.003258237
100.65,-0.0034692
100.66,-0.003662355
100.67,-0.003837018
100.68,-0.003992808
100.69,-0.004129661
100.7,-0.004247812
100.71,-0.004347796
100.72,-0.004430422
100.73,-0.004496753
100.74,-0.004548076
100.75,-0.004585872
100.76,-0.004611774
100.77,-0.004627532
100.78,-0.004634976
100.79,-0.004635968
100.8,-0.004632372
100.81,-0.004626008
100.82,-0.004618626
100.83,-0.004611868
100.84,-0.004607243
100.85,-0.004606109
100.86,-0.004609648
100.87,-0.004618861
100.88,-0.004634554
100.89,-0.004657341
100.9,-0.004687645
100.91,-0.004725703
100.92,-0.004771577
100.93,-0.004825168
100.94,-0.004886231
100.95,-0.004954392
100.96,-0.005029169
100.97,-0.005109989
100.98,-0.005196208
100.99,-0.005287126
101,-0.005382012
101.01,-0.005480109
101.02,-0.005580656
101.03,-0.005682897
101.04,-0.005786089
101.05,-0.005889513
101.06,-0.005992477
101.07,-0.006094322
101.08,-0.006194421
101.09,-0.006292185
101.1,-0.006387058
101.11,-0.00647852
101.12,-0.006566081
101.13,-0.006649286
101.14,-0.006727705
101.15,-0.006800939
101.16,-0.006868615
101.17,-0.006930382
101.18,-0.006985919
101.19,-0.007034926
101.2,-0.007077129
101.21,-0.007112281
101.22,-0.00714016
101.23,-0.007160572
101.24,-0.007173351
101.25,-0.007178361
101.26,-0.007175494
101.27,-0.007164675
101.28,-0.007145855
101.29,-0.007119019
101.3,-0.007084178
101.31,-0.007041372
101.32,-0.006990665
101.33,-0.006932147
101.34,-0.006865929
101.35,-0.006792144
101.36,-0.006710941
101.37,-0.006622485
101.38,-0.006526956
101.39,-0.006424545
101.4,-0.006315456
101.41,-0.006199904
101.42,-0.006078112
101.43,-0.005950317
101.44,-0.005816766
101.45,-0.005677717
101.46,-0.005533445
101.47,-0.005384241
101.48,-0.005230413
101.49,-0.005072289
101.5,-0.004910222
101.51,-0.004744587
101.52,-0.004575786
101.53,-0.00440425
101.54,-0.004230435
101.55,-0.004054829
101.56,-0.003877945
101.57,-0.003700321
